x,y,f
6.750038292648227,9.318634033543011,-0.35293775002090555
0.501748566338519,8.162389890473388,0.689384839703862
3.1419019689509184,6.5517727270637725,-0.2656679801111633
0.0794827718348623,5.092217235232206,-0.8963581532304471
6.57677189329681,9.4143639814651,-0.2794033036617106
4.093319035340644,2.4310303740389863,0.23883320178583375
0.9484171528828067,9.94953625723592,-0.9952388650152283
8.714067810778092,2.8098894206036205,-0.8636234179091661
2.3127365493044527,1.5960358755690762,-0.6941078006050302
8.915503968284993,3.679574970556607,0.028704381231700406
6.603455307224008,1.406605383739623,0.9878443706789759
8.216967865041656,6.020319124862032,0.9949921732313641
1.7724857976073194,8.012668630537185,-0.3526265429238602
6.162240649604782,6.836416510798509,0.41894810289645973
3.351175202407559,4.304842394616907,0.9804690297198639
8.787956208754283,9.602854243274868,-0.44282363272815284
7.509567507907295,5.0204500303402995,-0.03634506959605981
9.442566470832013,4.765351177946031,0.997498212538599
4.968883282982766,2.062934918436019,0.6806378272832921
5.569301101799882,7.482948152059582,0.4669854897457298
1.7236977994470093,9.884457724959416,-0.8181665823266654
6.035222901510563,3.8720197964467595,-0.4639639800624265
9.31202512085401,4.052361204456064,0.7159722120533932
8.326474793058384,1.688839781017637,-0.5568068366136752
4.69352264229538,6.067548684279187,-0.9726299532461988
4.646392985208289,9.158195416544432,0.9452036416854758
8.782654965811606,1.4451930481004471,-0.7194916335430082
5.26501462932175,1.7124001883751616,0.6397934722066452
4.345429013245377,6.550663623219761,-0.9950557801458624
4.132116682821648,5.177892053972576,0.11451743364070885
9.01740453580196,3.7779364564438014,0.22697489441898744
3.7818666841171575,8.314242682953658,-0.453119189719317
9.843913150111593,4.158432121143905,0.9909253169520977
8.206036520281168,0.32016908437836444,0.7824386739802582
6.7178418550446555,4.01363230134118,-0.9653277940855022
3.323035486708048,1.3847552321374423,-0.9999894280140365
4.195463495530621,1.237618638340906,-0.7513484937860073
7.9629454914432864,5.562601464276661,0.8187189057877966
5.282621957456957,4.220290232616638,-0.07805475253957955
2.203403849988371,0.49522572619124516,0.42861844052201215
9.802822996863899,8.83364917664224,-0.21147490480098924
0.6267931894004497,6.925700762910458,0.9548957921215052
1.1984921505144996,7.528618220941331,0.6424320104478026
7.741007677404008,0.4029650903528592,0.9582464107896889
8.730474832230165,7.954178218982576,-0.8286489584047971
5.355615874227128,9.048965275522,0.9644573854165424
9.707746733006394,6.119234471353928,-0.1187371485057311
2.547490661499787,1.8348493752536665,-0.9460264825527946
2.429814554822073,5.5749665120326775,0.9886512962338162
3.611402832462891,2.494823182468097,-0.17603716924851903
9.253039508303916,0.0031546188935016595,0.16778642782476355
1.664110293821499,4.051870264012704,-0.5372766193603831
0.9846211113622971,8.453324438880719,-0.013167208965613351
2.581907894021672,9.40758518001647,-0.5454094485914128
1.9129413755402436,0.7828687560154091,0.4311640611693074
4.47350113544606,9.71105332593267,0.9988774215567684
6.918421195648845,5.734806253029196,0.08674766592533803
0.7816948285959291,7.817779541915964,0.7347537516767778
8.697711985792797,2.8096821004616146,-0.871854678702346
4.326824691664166,7.885516889075382,-0.34667977831165453
2.4735424421060803,6.592385098606748,0.3511981125232528
2.171900189987943,9.641583134784092,-0.6837485135214681
5.670170943943856,1.3369864952365174,0.6623657338901014
5.697510144271135,1.8467176337974545,0.9524086294171954
2.6277361957661762,5.049605547654394,0.9844396966594972
9.828698747603337,4.5218447842812886,0.9773214568577698
8.918094895472976,2.830394192438992,-0.729698922558036
0.3087647338729882,6.141010255663052,0.16582021464543845
4.8559750428657456,2.2904214097873385,0.7599337236908943
9.993176308884426,6.629243366274653,-0.7922309920326401
5.4010614317966334,6.036118850605609,-0.9040664401555579
9.609329131580399,6.65786426567198,-0.530533763685555
1.7812099458079267,4.988053630743544,0.46716200614351505
5.5088605133357635,7.686052109795165,0.5879660351566449
0.060313125965831826,8.989471214185636,0.3662665930149378
1.8138006820311625,2.8259265344662667,-0.9973612953120575
7.986017224729634,9.972999715330026,-0.7774108760653725
0.14037502554965497,8.304838457971146,0.8302546957430712
0.06565098479818676,4.656123878530153,-0.9999559529240454
6.397729834533181,6.855399341690625,0.6340338963349197
9.6211679764898,1.9890443991593165,-0.8169822015694438
1.0927801385424063,5.323049649675502,0.13225585290602776
1.8414531014288948,0.3035410261345661,0.8396282962049635
0.19028387797204727,6.147764333243293,0.05483538585201957
8.297693759791496,6.985528014987049,0.412085258234738
9.687641905549103,5.74808285715449,0.26888817281116095
1.1904388652664388,5.335119377933495,0.24000687790181519
7.186470373392409,8.199029548653234,0.31690389902376687
1.2287472082231,2.58104172304367,-0.6195711810051061
2.2323526856730003,4.541374248649795,0.4711037145419655
0.9422630025239143,9.993851065459612,-0.9982327619108907
6.720960983193429,7.450204551729527,0.9994221034801796
5.175908450114525,1.0175466764252061,-0.08960981860042544
7.251127167236656,6.31844812434863,0.8431981554076526
0.3569302264400531,4.51851859874176,-0.9867351736224825
5.964609276679193,2.286686900625068,0.9221034376353507
1.5371990846362082,6.695344316324617,0.9291971449793184
1.3406650277735377,3.5953671669434772,-0.975095917257393
8.291273241402546,4.217205266470307,-0.057859774377685254
1.5746992419691097,4.126478445316676,-0.5497021303050047
7.9426379471381106,7.115140082937574,0.6053338602220915
3.8099963131375825,1.5071414576318198,-0.8226449501807243
9.551033407588443,0.049983521620194926,-0.17532804875275892
4.600331244896584,5.192823910683563,-0.3601019708181066
9.230205076339903,6.395801061978178,0.08186540982844297
5.941581250722394,8.446138437541826,0.9687755218784948
5.6208417420657515,2.970610588397423,0.7401716735643205
0.32605692657106666,3.352076923067744,-0.5111662760075186
7.919258331117628,9.07722972297397,-0.9604252062879918
0.9237906355019843,6.7718619828733795,0.9874921232275724
2.0712510034554796,9.406437200267279,-0.8860167792150422
7.4932398834308245,0.01910169056916211,0.9422064590327878
6.775121795451417,5.053500941150666,-0.6726230815554186
2.736780506818497,7.358880685797466,-0.6216780409887972
8.695784991063181,0.026228052444590144,0.6463299474636515
1.9105994982964014,3.1153691623685384,-0.9512354581852321
6.962246487078816,3.3298541590997366,-0.7625997962061043
1.9996162526054617,9.995399490493023,-0.5407722205258191
3.416845959920204,7.17650828389497,-0.92019419918938
1.6230808964749421,9.588136924770408,-0.9768388956601118
0.3968422856602327,6.844721656501051,0.8182606067104944
3.779483417079849,1.7348934681428974,-0.6952792980323174
6.107956054640483,9.15126223216969,0.4338351137598701
8.685172420398159,3.983270814867149,0.10189546717498192
7.212259927235802,6.049430583248544,0.6406311041636333
3.178592310062167,1.1517297737504817,-0.9278959982201626
6.975000497847396,3.0763065546572452,-0.5863366254467388
9.948401131578306,9.022019880627317,0.1205710318714317
3.4670587518337106,5.823538878162077,0.13377805455794037
8.583151714727984,4.619262793040322,0.5940176000442791
4.002952896056568,3.7753825953322817,0.9971401946774997
7.127148477592627,4.048630539308277,-0.9838070195641112
4.72154167313157,3.2630360565401393,0.9914844431988566
9.885535522909326,1.0995366404170792,-0.9999448532001152
1.4349808030235034,7.425444005365361,0.5348693839114974
7.553681042710801,9.949957974956106,-0.9748210014956908
6.927659447388167,7.575658295531689,0.9337123648261021
5.55191966982501,0.5284808589927692,-0.20139782512769888
1.6323646276586279,7.143276605433652,0.6044989432071289
2.7495002650434164,7.389642456968032,-0.6551376199566502
4.2679151338437995,3.694645715219341,0.9941110660431313
1.0387398686241411,6.83324148965036,0.9998380093362464
4.98695354458645,8.387691754156824,0.7230964945492084
6.285171003105013,1.864085006911258,0.9567223342576568
4.62247844640054,4.7124890830518,0.08968974613630482
8.33215728480564,5.563650295400545,0.9710139538347508
5.858893823071636,9.448076031925797,0.390333143926262
8.403831667016657,0.9571193610567708,0.0637836043401764
6.257221013180269,7.169561216544684,0.7581110519752262
7.28174151172259,7.576497632969863,0.7510983025523434
5.11908736497512,1.757320968096272,0.5590362718916757
4.107466352226714,1.3330268673661727,-0.7464372878508156
4.7419644886046255,7.599085437248174,-0.22341895592035008
9.156050914043332,0.8432577187790846,-0.5434408744028026
2.969921966964214,4.2371779394037725,0.7979670611465685
2.7089625002338478,8.943059639700072,-0.792165124532142
8.993863134020513,8.92219875937646,-0.803703892215425
9.338119626331537,6.040355867361834,0.3235583986619787
3.574671569205452,2.147862445851274,-0.531737895802072
0.2890821177284397,3.9530493088653085,-0.8914516160463285
8.810934266290337,4.71321451867735,0.8179152838084002
3.3064048897543072,7.700918744584641,-0.9999309772192229
5.700554367767765,3.350956519876945,0.3646594782628262
1.4445050165350248,5.616160526853564,0.7014858542713639
6.192967072903974,8.163858404367161,0.9759719099699844
5.0456121292586,7.683042069781461,0.16157220635289962
1.820717356478837,3.1271132148372773,-0.9724114251637497
7.731946587405187,7.307371186568003,0.6199237265356139
8.791532233021588,3.4128583044903973,-0.35412668911474215
0.20395823609760888,3.1029283907003338,-0.16454230445743967
0.4453998741632603,4.741405734295753,-0.88955936869536
9.126679161559743,5.4870305121431775,0.8885861127260607
0.5526409232044771,3.427437548798707,-0.7436316067978636
9.686316779298515,6.521568322348395,-0.4793569397560218
9.253552655327947,6.842198823962137,-0.3781417834797982
9.871140728132344,8.84799125685748,-0.13005449028531643
0.3036718425628737,3.303564228299578,-0.44899780881961004
3.472490899873726,7.790689107417034,-0.9644067631283029
4.750171796352087,3.1520408121953203,0.9988371120005416
5.054121380643148,9.712143331960004,0.8085587225874936
8.654910618183102,0.8623638275219381,-0.09236464752884956
6.503476266445847,6.135482320406399,0.07252424478029977
8.848838171143726,2.4847517584129033,-0.9434145667448527
4.396499837309876,7.127262036235202,-0.8637218886347421
5.129904106642868,7.93606574274779,0.47907379576495157
4.2660671304916375,9.474484207506945,0.9223736627191271
9.953149050394606,1.481163985271171,-0.9052881604168613
3.5814481852535165,4.8751283557886484,0.8238676430943384
8.198698195806255,4.871768586552431,0.48301623212155476
7.094157964937125,3.0451588791982243,-0.6552691609542235
8.874220948598373,5.491269228613134,0.9740472905680464
4.88381755280527,0.5722585067232577,-0.7359773918975502
7.798216858287046,1.6103340292019641,0.0162263611432493
4.99162994216952,4.024463302700495,0.397402709104124
9.579522859502427,9.544803326686873,0.27132582670305544
0.4337888812740831,8.065116470729004,0.7991456252200404
9.253277546247334,8.24241157620669,-0.9765629160088073
8.542594837135397,1.4482306519343546,-0.5363002525504722
2.284813994063132,7.888852318474414,-0.6808249583819974
4.684504839401207,2.1687809758019814,0.5397166638112642
2.9972819022974484,7.343831359595097,-0.7933761340921831
2.60947752778398,9.325063350325776,-0.5906222481309539
1.2642082316057557,7.224200651171025,0.805411307537245
1.918814248456363,4.67936734133544,0.30981293674661886
0.03352233566299434,2.094893296675826,0.8485173008600514
0.9975078260117265,3.828473221053322,-0.9935553553554766
5.866226655090267,3.2279087878784063,0.32465081051178724
9.392005075147154,3.5520457121379048,0.3687651319089815
4.516749327718027,5.730645491574497,-0.7329286006472001
1.334093810642657,7.994007825176427,0.09652580079692959
1.2123553281026789,4.733848669281095,-0.33063969274137883
1.7272738213142635,4.797596704752083,0.23933920521976879
0.3513687208930616,6.47910335140172,0.5203722085779388
9.438454193919258,5.1759116168738295,0.8882849449306833
5.2428617407334945,4.30404141729951,-0.12182184955911361
4.730081185230825,8.499039469010981,0.6152870409647943
1.026689827001197,2.0603073698029295,0.054568339042887
4.951596156075216,9.530991358086396,0.9409331329875249
2.22153130031412,4.090448747941546,0.02879076210962152
6.358034471887556,1.5852211059411359,0.9960177273673027
8.482914908793829,6.024478924517047,0.9322452739033162
8.842357128908779,8.746183387233158,-0.9524003788509251
5.623813739763816,8.400037859677877,0.9935866835189622
2.0813092239417195,9.775784422899553,-0.6512852804182755
3.0166418758258926,5.292326889587841,0.898266683351667
8.279253057042773,2.381748685861409,-0.94455075748521
3.2367569446459687,0.1969564755493347,-0.2879837921361809
9.810868154380582,1.0759604680579904,-0.9940930147484885
4.490540312602684,4.563140147309033,0.3626384440366292
7.722403972268756,4.023828133010234,-0.7312403165450659
8.141193560230423,5.049021026774449,0.5841593866380635
0.6764051686668449,9.722281013288251,-0.8270887235944504
1.206525349580977,5.0652754293185085,-0.011384282361683496
8.84583949689605,5.62183672362324,0.9458771924223592
2.6988655229647343,0.5954246643238792,-0.15210482883496135
1.4134926976702744,0.20404538741201517,0.998907802889782
2.3449330506289803,8.35609836834143,-0.9569349486618406
1.1238913659721494,5.239857487814569,0.08047642546916486
0.8989485570121858,4.767665601514199,-0.5782410821452608
4.180485010970273,6.771028677721581,-0.9990294888361284
5.073497991309494,2.43150783038255,0.9397234118263724
1.0420092919474233,8.160058346664355,0.22087381478291573
0.6445294380870115,2.9425052010301513,-0.430856779093642
4.611162229328184,7.97242606157853,0.017216825868081105
0.3496283573478498,2.6322011773583265,0.15908434664553855
8.088331179379104,7.009366515540232,0.5730851163033576
4.620587984882221,7.181529521326155,-0.6919980108455825
3.173802270982492,0.8701285602548214,-0.784778201584037
3.7822540345065736,8.597542444012152,-0.1854935801691875
1.0012440900288788,4.98441571031906,-0.29315533070614425
2.4023954417543694,7.303418201481615,-0.2773508484382704
8.262500318072703,9.61805699556684,-0.824319213356035
5.785265164079566,8.408697534642332,0.9983875544776643
7.104885893048889,0.21514302319823875,0.8608021048882696
5.215763148582008,8.10407811872188,0.6841740877401058
2.598766562722422,0.8971884750140857,-0.3469924363531256
4.962339849957829,0.4992279887436202,-0.7322483441304348
6.653895477310114,6.1467765084610795,0.23216350242338996
2.4748028796402255,1.4249158238096582,-0.6875619297231834
1.151676220572686,9.119646441020224,-0.7489954856589335
4.9567327273495385,7.554733578618574,-0.054876727863662926
2.7707701133166776,6.554070299562219,0.09977127634308147
6.491327855882901,7.816457636323893,0.9854799304510928
5.340333082330674,3.6807650411704005,0.39280505263814186
9.477690272000013,8.315261974274616,-0.8706900858778707
5.531764631261311,8.116175629933643,0.8826965391768795
